scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRTemplateRelativeRMSE,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
738,0,100.02768333333333,Forward,0.09897811291663097,459.0018994131424,19865.0,19875.436065926286,ok,0.0005305906736929581,0.002085018069059992,14479.921801300754,ok,-84.51511146068879,68.97969421199636,-0.12029347325982627,-63.86835653682283,61.300059887469224,-0.09090618596397379,1.5934355051406113,0.024559671092084664,0.011382457714584297
739,0,100.16298333333333,Forward,0.09893399125909347,459.4120086882758,19870.0,19875.200729814467,ok,0.0005217239090606125,0.0027228403684406927,14479.749817878728,ok,-84.75044757250726,68.97935924943422,-0.12062843582196257,-64.04033995884856,61.299815097125574,-0.09115097630762978,1.5934355051406113,0.024614766154845383,0.011382457714584297
740,0,100.29883333333333,Forward,0.0989857874847216,459.1201925607784,19870.0,19875.254609784388,ok,0.0005245823353206552,0.0011943474351995163,14479.609161095523,ok,-84.69656760258658,68.97943593878136,-0.12055174647482839,-64.18099674205405,61.2996148951416,-0.09135117829159348,1.5934355051406113,0.025010464451426906,0.011382457714584297
741,0,100.43395,Forward,0.09906895800781837,459.7145610282023,19865.0,19875.34210872645,ok,0.0005276080141533851,0.0013576141148333024,14479.573198941764,ok,-84.60906866052392,68.9795604792507,-0.12042720600549263,-64.21695889581315,61.299563708882644,-0.09140236455055734,1.5934355051406113,0.025216566923170994,0.011382457714584297
742,0,100.5695,Forward,0.09899409636051232,459.34008158929646,19865.0,19875.263223572456,ok,0.0005126544910700165,0.0013289912894830264,14479.892003495557,ok,-84.68795381451855,68.97944819910342,-0.12053948615277806,-63.89815434201955,61.30001747515478,-0.09094859827841889,1.5934355051406113,0.02438123948682487,0.011382457714584297
743,0,100.70428333333334,Forward,0.09905904040578278,459.07044926825984,19860.0,19875.050428815168,ok,0.000515635458044547,0.002295159924710115,14479.79210978042,ok,-84.90074857180662,68.97914532048202,-0.12084236477416602,-63.998048057157575,61.29987529274807,-0.09109078068512813,1.5934355051406113,0.024304919360493754,0.011382457714584297
744,0,100.83948333333333,Forward,0.09909502801799724,459.4068332318493,19870.0,19875.151604651437,ok,0.0005341828290343975,0.001978585937342105,14479.442823576603,ok,-84.79957273553737,68.979289327779,-0.12069835747719337,-64.3473342609741,61.29937814081994,-0.09158793261325844,1.5934355051406113,0.025241106191198348,0.011382457714584297
745,0,100.97483333333334,Forward,0.09907871907702821,459.116359127529,19865.0,19875.121592919088,ok,0.0005198193089557184,0.0012016892278183101,14479.729771198383,ok,-84.82958446788689,68.97924661097414,-0.12074107428204013,-64.0603866391939,61.29978656394654,-0.09117950948666004,1.5934355051406113,0.024547593475309173,0.011382457714584297
746,0,101.10986666666666,Forward,0.09916322925421703,459.788946821438,19880.0,19875.162703886253,ok,0.0005352603351735275,0.001925011540999343,14480.277849851786,ok,-84.78847350072101,68.97930512572901,-0.1206825595271758,-63.51230798579127,61.3005666644954,-0.09039940893780093,1.5934355051406113,0.02336306831804172,0.011382457714584297
747,0,101.24596666666666,Forward,0.09908099768938308,459.7250121944817,19880.0,19874.92646983164,ok,0.0005308519937912727,0.0015100519455844656,14480.047119236551,ok,-85.02470755533432,68.9789688850918,-0.12101880016438898,-63.743038601025546,61.3002382571063,-0.0907278163268963,1.5934355051406113,0.02355012367476364,0.011382457714584297
748,0,101.38235,Forward,0.09927604384975924,459.61799737213005,19860.0,19874.735735573293,ok,0.0005310291228167876,0.0018018941653750774,14480.268253929919,ok,-85.21544181368154,68.97869740599168,-0.12129027926451295,-63.52190390765827,61.300553006266114,-0.09041306716708752,1.5934355051406113,0.022777112088187182,0.011382457714584297
749,0,101.51848333333334,Forward,0.09911474089883072,459.9099904105169,19880.0,19874.53585137039,ok,0.0005206934674207512,0.002152456839697836,14479.656898576382,ok,-85.415326016584,68.97841290343821,-0.12157478181797753,-64.13325926119433,61.299682841657656,-0.09128323177554395,1.5934355051406113,0.02387916071715386,0.011382457714584297
750,0,101.6538,Forward,0.09922175714517645,460.10814641370234,19875.0,19874.58603990359,ok,0.000528143394226712,0.0015617819234837957,14479.71290719371,ok,-85.3651374833862,68.9784843386274,-0.12150334662879261,-64.07725064386614,61.2997625607871,-0.09120351264609546,1.5934355051406113,0.023823568615036622,0.011382457714584297
751,0,101.7894,Forward,0.0992598358874176,460.0333789829201,19870.0,19874.46840613402,ok,0.0005214441108420822,0.001649439365647585,14479.649097809854,ok,-85.48277125295499,68.97831690614734,-0.12167077910884865,-64.14106002772314,61.29967173853913,-0.0912943348940706,1.5934355051406113,0.023800855529560863,0.011382457714584297
752,0,101.92443333333334,Forward,0.09942084350405364,460.157648120723,19870.0,19874.52759908647,ok,0.0005343190540515394,0.0016321606954132185,14479.577694607498,ok,-85.42357830050605,68.97840115765834,-0.12158652759785231,-64.21246323007836,61.29957010772939,-0.09139596570381257,1.5934355051406113,0.024047049181216265,0.011382457714584297
753,0,102.06106666666666,Forward,0.09927638607716333,460.4012823696539,19865.0,19874.296323668175,ok,0.0005226325462503689,0.0008093041456716547,14479.659952756207,ok,-85.65485371879913,68.97807197483097,-0.121915710425222,-64.13020508137015,61.299687188784375,-0.09127888464882708,1.5934355051406113,0.02353130524385337,0.011382457714584297
754,0,102.19613333333334,Forward,0.09913258867818589,459.96465780312064,19875.0,19874.74783100426,ok,0.0005225800859254656,0.0007134488622228734,14479.817409517143,ok,-85.20334638271379,68.9787146218644,-0.1212730633917946,-63.97274832043331,61.29991130279586,-0.09105477063733287,1.5934355051406113,0.023816841054166413,0.011382457714584297
755,0,102.33251666666666,Forward,0.09924267469039005,460.0746572949938,19880.0,19874.684430574085,ok,0.0005338861157542659,0.0012650830891823845,14480.098002018149,ok,-85.26674681288932,68.97862438169527,-0.12136330356092138,-63.69215581942808,61.300310680444824,-0.09065539298837504,1.5934355051406113,0.023090218359230627,0.011382457714584297
756,0,102.46755,Forward,0.0992944434896492,460.609264332219,19880.0,19874.622648144556,ok,0.0005312392288173062,0.001882793437173775,14479.803200138029,ok,-85.32852924241888,68.9785364444861,-0.12145124077009134,-63.98695769954793,61.299891078062835,-0.09107499537036608,1.5934355051406113,0.02367089048356677,0.011382457714584297
757,0,102.60285,Forward,0.09923212068845166,460.12839884694404,19875.0,19874.607801864135,ok,0.0005234259641754012,0.0014152248241214647,14480.185751791321,ok,-85.34337552283978,68.97851531322796,-0.12147237202822912,-63.60440604625546,61.300435577931324,-0.09053049550187517,1.5934355051406113,0.022782133802431173,0.011382457714584297
758,0,102.7379,Forward,0.0992881447106011,460.5694586092868,19870.0,19874.561236278336,ok,0.0005291577427705946,0.0014597737698970107,14479.997712059741,ok,-85.3899411086386,68.97844903471335,-0.12153865054284392,-63.79244577783538,61.300167934050464,-0.09079813938273446,1.5934355051406113,0.02314232855031119,0.011382457714584297
759,0,102.87348333333334,Forward,0.09935579789438775,459.6361874259783,19880.0,19874.621390969907,ok,0.0005295181615683835,0.0015981956777327531,14479.473486469333,ok,-85.32978641706723,68.97853465510309,-0.12145303015310617,-64.31667136824399,61.29942178444536,-0.09154428898784106,1.5934355051406113,0.024416890212972456,0.011382457714584297
760,0,103.00933333333333,Forward,0.09910189491782068,460.959629801142,19855.0,19874.652151868573,ok,0.000531329236480421,0.002263227576160347,14479.684089642245,ok,-85.29902551840132,68.97857843822396,-0.121409247032228,-64.10606819533132,61.299721543703924,-0.09124452972927358,1.5934355051406113,0.023983026288254577,0.011382457714584297
761,0,103.14598333333333,Forward,0.09928784727070972,460.4927788113746,19865.0,19874.647364867746,ok,0.0005209034499702839,0.0012762545010371505,14479.990019864603,ok,-85.30381251922881,68.97857162470925,-0.12141606054694844,-63.80013797297397,61.300156985465605,-0.09080908796759958,1.5934355051406113,0.023282364410061804,0.011382457714584297
762,0,103.28155,Forward,0.09929214480042747,459.97385970301184,19855.0,19874.632131034115,ok,0.0005204397200763406,0.0016751636862497572,14480.078993646492,ok,-85.319046352859,68.97854994183234,-0.12143774342385372,-63.71116419108512,61.30028362512882,-0.09068244830437852,1.5934355051406113,0.02305888939742104,0.011382457714584297
763,0,103.41658333333334,Forward,0.09928134063288466,460.00479804713905,19865.0,19874.799680696004,ok,0.0005303968112494327,0.0018605606914483086,14479.97026768328,ok,-85.15149669097082,68.97878842144176,-0.12119926381442417,-63.819890154296445,61.300128871457886,-0.09083720197531574,1.5934355051406113,0.0235439590006728,0.011382457714584297
764,0,103.55375,Forward,0.09925603249754672,460.21565224330334,19870.0,19874.549482492534,ok,0.0005262041732549322,0.0014580132755242544,14480.152741054375,ok,-85.40169489444088,68.97843230511678,-0.12155538013940567,-63.63741678320184,61.3003885925327,-0.09057748090050406,1.5934355051406113,0.02277399389365309,0.011382457714584297
765,0,103.68881666666667,Forward,0.09916464281495097,460.1372597376321,19865.0,19874.54799966544,ok,0.0005270529983993704,0.0016179851831136358,14479.92520827075,ok,-85.40317772153503,68.97843019455433,-0.12155749070186386,-63.86494956682691,61.300064736735195,-0.09090133669800209,1.5934355051406113,0.023287926657473867,0.011382457714584297
766,0,103.82411666666667,Forward,0.09923031111194418,459.88729441459145,19875.0,19874.767060505223,ok,0.0005377170109478462,0.001929115159331078,14480.254545524755,ok,-85.18411688175183,68.9787419919219,-0.12124569333430088,-63.535612312822195,61.30053349458777,-0.09043257884543145,1.5934355051406113,0.022852788619437348,0.011382457714584297
767,0,103.95995,Forward,0.09933724245114223,460.6582895818465,19855.0,19874.612794780787,ok,0.0005341110190516916,0.0019663635907041545,14480.061861646545,ok,-85.33838260618722,68.97852241983027,-0.12146526542592509,-63.728296191031404,61.30025924052184,-0.09070683291136546,1.5934355051406113,0.02307022269390155,0.011382457714584297
768,0,104.09525,Forward,0.09927355233200996,460.8609392266335,19855.0,19874.562324386807,ok,0.000532953008377361,0.001824529718686858,14480.004342550272,ok,-85.38885300016773,68.97845058345824,-0.12153710179795106,-63.78581528730501,61.30017737147203,-0.09078870196117127,1.5934355051406113,0.023128839372608276,0.011382457714584297
769,0,104.2316,Forward,0.0992275582685512,460.17919366376736,19880.0,19874.68787397249,ok,0.000524433267497416,0.0015098958224631894,14479.680853800533,ok,-85.26330341448556,68.97862928281114,-0.1213584024450541,-64.10930403704333,61.299716938011144,-0.09124913542205122,1.5934355051406113,0.02404120974982614,0.011382457714584297
770,0,104.36743333333334,Forward,0.09918445960934137,460.5627852060243,19875.0,19874.752896692677,ok,0.0005354545672811465,0.0014536193131385682,14479.824353439883,ok,-85.19828069429786,68.97872183204544,-0.12126585321075747,-63.96580439769423,61.299921186337045,-0.09104488709615433,1.5934355051406113,0.02380830244977311,0.011382457714584297
771,0,104.50275,Forward,0.09921106411038658,459.8049169910191,19855.0,19874.70163811261,ok,0.0005274029695317585,0.0019119979296080346,14480.198211944546,ok,-85.24953927436582,68.9786488738191,-0.12133881143709324,-63.59194589303115,61.30045331292668,-0.09051276050652585,1.5934355051406113,0.02288743482229394,0.011382457714584297
772,0,104.63831666666667,Forward,0.09917045013577672,459.6500118621407,19855.0,19874.588696350325,ok,0.0005317092858613042,0.001386731562748272,14479.900772995483,ok,-85.36248103664911,68.97848811964596,-0.12149956561023852,-63.88938484209393,61.300029957107256,-0.09093611632594233,1.5934355051406113,0.023401270843114788,0.011382457714584297
773,0,104.77423333333333,Forward,0.09923252349475095,460.34833389686537,19870.0,19874.641561167024,ok,0.0005373370385491528,0.0017917398847582043,14480.0060765452,ok,-85.30961621995084,68.97856336408809,-0.121424321168103,-63.78408129237687,61.30017983953093,-0.09078623390227722,1.5934355051406113,0.023237687309785787,0.011382457714584297
774,0,104.909,Forward,0.09924164223939716,459.64772863858525,19865.0,19874.759778170475,ok,0.0005256815407079734,0.0015091928951703054,14480.570357195813,ok,-85.19139921649912,68.97873162670643,-0.12125605854976415,-63.21980064176387,61.3009830009796,-0.08998307245360392,1.5934355051406113,0.02212616395944844,0.011382457714584297
775,0,105.0459,Forward,0.09924797889365075,459.23885055655774,19865.0,19874.724265766294,ok,0.0005309956258478875,0.0013313422328447109,14480.183635736568,ok,-85.22691162068077,68.97868108059262,-0.12130660466357722,-63.60652210100852,61.3004325660726,-0.09053350736060024,1.5934355051406113,0.022952700369712073,0.011382457714584297
776,0,105.1815,Forward,0.09922925885322104,459.82579509716015,19865.0,19874.735032023757,ok,0.0005259619135374724,0.0010105385641460925,14480.59707683423,ok,-85.21614536321795,68.9786964046037,-0.12129128065250006,-63.19308100334638,61.30102103202581,-0.08994504140739296,1.5934355051406113,0.02203034183738234,0.011382457714584297
777,0,105.3168,Forward,0.09913797668038432,459.72026561758685,19860.0,19874.827686446595,ok,0.0005295400384647515,0.0019472159603493035,14479.148492698412,ok,-85.12349094037927,68.97882828305885,-0.12115940219735143,-64.64166513916462,61.29895920883236,-0.09200686460084295,1.5934355051406113,0.025447602574296582,0.011382457714584297
778,0,105.45211666666667,Forward,0.09919193452427982,460.8463906608886,19865.0,19874.86636230501,ok,0.0005216194941091339,0.0014983639578522283,14480.143829509901,ok,-85.08481508196564,68.97888333183366,-0.12110435342252913,-63.64632832767529,61.300375908402984,-0.09059016503022115,1.5934355051406113,0.023245231953172643,0.011382457714584297
779,0,105.58716666666666,Forward,0.09914851699897471,460.1438464796811,19865.0,19874.816722411968,ok,0.0005178160542455569,0.002343458728336078,14479.760533618966,ok,-85.13445497500652,68.97881267754423,-0.12117500771195655,-64.02962421861048,61.299830349233616,-0.09113572419958058,1.5934355051406113,0.024043891014357555,0.011382457714584297
780,0,105.72328333333333,Forward,0.0991957134336716,460.3237017403735,19865.0,19874.899058951785,ok,0.0005376515658321381,0.0023015435524799946,14480.370793704844,ok,-85.05211843518919,68.97892987017617,-0.12105781508001605,-63.41936413273288,61.30069895490725,-0.09026711852595258,1.5934355051406113,0.022777016525972624,0.011382457714584297
781,0,105.85991666666666,Forward,0.09914126345566751,459.9191206689975,19870.0,19874.880542846146,ok,0.0005341937307267676,0.0019499107001385622,14480.203481474406,ok,-85.0706345408289,68.97890351552054,-0.1210841697356528,-63.58667636317114,61.30046081324275,-0.09050526019044802,1.5934355051406113,0.023130125253796194,0.011382457714584297
782,0,105.99525,Forward,0.09922237285199897,460.0231124597558,19880.0,19874.901293710063,ok,0.0005281865836495903,0.0013150895368023682,14479.631565226462,ok,-85.04988367691112,68.97893305099001,-0.12105463426618858,-64.15859261111473,61.29964678376696,-0.09131928966624021,1.5934355051406113,0.02445676419221869,0.011382457714584297
783,0,106.13081666666666,Forward,0.09909599598578608,459.5332354399761,19875.0,19874.93039086786,ok,0.0005186258396378109,0.0016940628565892666,14480.105317998114,ok,-85.02078651911506,68.97897446604718,-0.1210132192090138,-63.684839839463166,61.30032109354877,-0.0906449798844334,1.5934355051406113,0.023423710101598896,0.011382457714584297
784,0,106.26558333333334,Forward,0.09910346336611486,459.8052635095628,19875.0,19874.92665295668,ok,0.000537359257948692,0.0019432828673362004,14480.043440575158,ok,-85.02452443029324,68.97896914574042,-0.12101853951576827,-63.746717262418315,61.30023302113195,-0.09073305230124734,1.5934355051406113,0.023558727510819277,0.011382457714584297
785,0,106.40141666666666,Forward,0.09915904383759183,460.1038163934463,19860.0,19875.07860842056,ok,0.0005256066025742503,0.001075800070341484,14479.810540150267,ok,-84.87256896641338,68.97918542955304,-0.12080225570314597,-63.979617687309656,61.299901525372796,-0.09106454806040397,1.5934355051406113,0.024303228435885296,0.011382457714584297
