scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRTemplateRelativeRMSE,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
727,2,98.5332,Forward,0.0814266097812558,19845.0,19845.798171075097,ok,0.0004785494309355481,0.0012697319847800904,14466.252877746509,ok,-91.41684244421776,69.00528237019701,-0.12938698722906697,-68.71982055290027,61.39133356649799,-0.09726271775014997,1.2560026566024527,-0.007224755346504075,0.012205692657117018
728,2,98.66956666666667,Forward,0.08133626748004164,19835.0,19844.525119095026,ok,0.00047946745811551045,0.0008852905722375468,14466.362720106845,ok,-92.68989442428938,69.00348055385898,-0.1311888035671009,-68.60997819256409,61.39148903207408,-0.0971072521740697,1.2560026566024527,-0.009221836861105046,0.012205692657117018
729,2,98.80486666666667,Forward,0.0813961711271626,19835.0,19843.987679130292,ok,0.0004892067108817513,0.0009732683241508397,14466.176255284767,ok,-93.22733438902287,69.00271988726851,-0.13194947015756855,-68.79644301464214,61.39122511876327,-0.09737116548487569,1.2560026566024527,-0.009651027632087639,0.012205692657117018
730,2,98.94016666666667,Forward,0.08134146845293855,19860.0,19845.159218993424,ok,0.0004752397798278088,0.0015277041604479123,14466.143275677428,ok,-92.05579452589154,69.00437802825496,-0.13029132917111072,-68.82942262198048,61.39117844101856,-0.09741784322958241,1.2560026566024527,-0.00793425927427395,0.012205692657117018
731,2,99.07601666666666,Forward,0.08139519158162456,19845.0,19845.66269015386,ok,0.00048197818816069556,0.0014309209339852054,14465.706258460074,ok,-91.55232336545669,69.00509061703909,-0.129578740386991,-69.26643983933536,61.39055990793857,-0.09803637630958112,1.2560026566024527,-0.006444791298479344,0.012205692657117018
732,2,99.21178333333333,Forward,0.08149347834510598,19835.0,19846.381741191755,ok,0.0004849212794647599,0.000987832817328129,14465.82232201701,ok,-90.83327232755983,69.00610832717838,-0.12856103024770044,-69.15037628239952,61.39072417869609,-0.09787210555205435,1.2560026566024527,-0.005633405667044511,0.012205692657117018
733,2,99.34813333333334,Forward,0.08151791806156983,19860.0,19844.058529051792,ok,0.00047501339257959626,0.0016130237627395706,14465.180856151344,ok,-93.15648446752311,69.00282016482835,-0.131849192597732,-69.79184214806446,61.389816278865496,-0.09878000538264975,1.2560026566024527,-0.007781243417919345,0.012205692657117018
734,2,99.4843,Forward,0.08158738766475582,19845.0,19843.610077265188,ok,0.00048106392257826373,0.0022360022143620077,14465.573791224824,ok,-93.6049362541271,69.00218544781083,-0.13248390961523987,-69.39890707458471,61.390372420206354,-0.09822386404178907,1.2560026566024527,-0.009114475436994673,0.012205692657117018
735,2,99.62038333333334,Forward,0.08165808732250734,19845.0,19843.844389531285,ok,0.00047467624169793076,0.0024992610750650688,14465.3713973076,ok,-93.37062398803027,69.0025170820849,-0.13215227534117727,-69.6013009918097,61.39008596162298,-0.09851032262516454,1.2560026566024527,-0.008423048421205906,0.012205692657117018
736,2,99.75626666666666,Forward,0.08153853562775179,19835.0,19844.29935134215,ok,0.00048551157502670154,0.0016396861123165291,14465.836127392024,ok,-92.91566217716536,69.00316101307659,-0.13150834434948927,-69.13657090738525,61.390743718157665,-0.09785256609047477,1.2560026566024527,-0.008605261384485877,0.012205692657117018
737,2,99.89208333333333,Forward,0.0816228489503229,19845.0,19843.42559556569,ok,0.00048314288973150493,0.0019537948496347844,14465.811502594468,ok,-93.78941795362334,69.00192434131603,-0.13274501611004452,-69.16119570494084,61.39070886540755,-0.09788741884059889,1.2560026566024527,-0.009798157998295337,0.012205692657117018
738,2,100.02768333333333,Forward,0.08165489942877738,19845.0,19844.1175700665,ok,0.00048044920234668133,0.0013038747711769335,14465.830618896873,ok,-93.09744345281433,69.00290372863138,-0.13176562879469672,-69.14207940253618,61.39073592169946,-0.0978603625486841,1.2560026566024527,-0.008852753457470317,0.012205692657117018
739,2,100.16298333333333,Forward,0.08165500438478232,19835.0,19844.83114706665,ok,0.0004825167161193525,0.001671675077376036,14465.357726719352,ok,-92.38386645266655,69.0039136910818,-0.13075566634427171,-69.61497158005659,61.39006661293209,-0.09852967131605807,1.2560026566024527,-0.007002137417136303,0.012205692657117018
740,2,100.29883333333333,Forward,0.08170623793813098,19835.0,19842.292198592302,ok,0.00048369110662109294,0.0019675756347653527,14465.157714683597,ok,-94.92281492701295,69.00032018593502,-0.13434917149105002,-69.8149836158118,61.3897835255488,-0.09881275869934533,1.2560026566024527,-0.010240084058455168,0.012205692657117018
741,2,100.43395,Forward,0.08171427372663886,19845.0,19844.093425042476,ok,0.0004821855477392513,0.0016773009998944704,14465.709339403993,ok,-93.12158847683895,69.00286955492956,-0.13179980249651785,-69.26335889541588,61.39056426855791,-0.09803201569023674,1.2560026566024527,-0.00867133035748717,0.012205692657117018
742,2,100.5695,Forward,0.08175622345712105,19820.0,19844.396668434463,ok,0.00048168568610945547,0.002098360287254484,14465.710836291644,ok,-92.8183450848519,69.00329875099276,-0.13137060643332776,-69.26186200776465,61.390566387180456,-0.09802989706769155,1.2560026566024527,-0.008244795289842191,0.012205692657117018
743,2,100.70428333333334,Forward,0.0816889263740655,19850.0,19844.44780358244,ok,0.00047874567058962456,0.0011912737130815969,14465.502725510118,ok,-92.76720993687559,69.00337112521353,-0.13129823221254666,-69.4699727892912,61.390271837223224,-0.09832444702491676,1.2560026566024527,-0.00780246554028409,0.012205692657117018
744,2,100.83948333333333,Forward,0.08166653756691497,19835.0,19844.430424168273,ok,0.0004777885875446216,0.0012790513526120138,14465.38573055723,ok,-92.78458935104209,69.00334652722941,-0.13132283019666738,-69.5869677421797,61.39010624821282,-0.09849003603532788,1.2560026566024527,-0.007619083287424264,0.012205692657117018
745,2,100.97483333333334,Forward,0.08165589043150115,19860.0,19844.999365001848,ok,0.00047076139365383613,0.001431845147581932,14465.992289688464,ok,-92.21564851746734,69.00415177862948,-0.13051757879660128,-68.98040861094523,61.39096474273602,-0.09763154151212669,1.2560026566024527,-0.007892103289177513,0.012205692657117018
746,2,101.10986666666666,Forward,0.08167926555523067,19845.0,19843.136409672006,ok,0.00047941347081534416,0.0013593769841150724,14466.007280041853,ok,-94.07860384730884,69.00151504155755,-0.1331543158685211,-68.96541825755594,61.3909859593588,-0.09761032488933945,1.2560026566024527,-0.010555488495682261,0.012205692657117018
747,2,101.24596666666666,Forward,0.08164056805310949,19835.0,19843.55241994538,ok,0.00048358735785356845,0.0016798851683916195,14465.890639604871,ok,-93.66259357393574,69.0021038424228,-0.13256551500328742,-69.08205869453741,61.390820872113096,-0.09777541213504391,1.2560026566024527,-0.009759337611272581,0.012205692657117018
748,2,101.38235,Forward,0.08193835483613571,19845.0,19843.174152625834,ok,0.0004820192138158868,0.0013393687013330566,14466.211799495251,ok,-94.0408608934813,69.00156846111301,-0.1331008963130617,-68.76089880415748,61.3912754263235,-0.09732085792463752,1.2560026566024527,-0.010865640216887129,0.012205692657117018
749,2,101.51848333333334,Forward,0.08187065240642272,19835.0,19843.476643290196,ok,0.00047745191690612025,0.0017092812476517958,14465.089740502082,ok,-93.73837022911903,69.00199659180186,-0.13267276562422683,-69.88295779732653,61.38968731817256,-0.09890896607558368,1.2560026566024527,-0.008442841471491866,0.012205692657117018
750,2,101.6538,Forward,0.08187361797619161,19860.0,19844.39702002636,ok,0.0004772598834358266,0.0017355509244117457,14465.084821941871,ok,-92.81799349295397,69.00329924861896,-0.13137010880712244,-69.8878763575376,61.3896803566798,-0.09891592756834805,1.2560026566024527,-0.007131441000981495,0.012205692657117018
751,2,101.7894,Forward,0.08189456405963777,19835.0,19843.705425930955,ok,0.0004801522715364259,0.001849875849808251,14465.361140739868,ok,-93.50958758835986,69.00232039971107,-0.13234895771502017,-69.61155755954132,61.390071444971966,-0.09852483927617353,1.2560026566024527,-0.008601497842816538,0.012205692657117018
752,2,101.92443333333334,Forward,0.08186950021882705,19860.0,19844.08585819793,ok,0.00048366012920172426,0.002177133930806741,14465.381721875872,ok,-93.12915532138504,69.00285884518294,-0.13181051224312987,-69.59097642353663,61.39010057451867,-0.09849570972947076,1.2560026566024527,-0.008099639158970537,0.012205692657117018
753,2,102.06106666666666,Forward,0.08184502507861549,19860.0,19844.349539252747,ok,0.00048466254994769385,0.0016958245332749542,14465.081002971256,ok,-92.86547426656762,69.0032320466233,-0.13143731080278231,-69.89169532815322,61.38967495149308,-0.09892133275506265,1.2560026566024527,-0.0071918540677683995,0.012205692657117018
754,2,102.19613333333334,Forward,0.08177057157528378,19845.0,19843.379228440008,ok,0.0004842212094911624,0.0010040076331787288,14465.979753748634,ok,-93.83578507930724,69.00185871552391,-0.1328106419021667,-68.99294455077506,61.39094699997174,-0.09764928427640622,1.2560026566024527,-0.010162881435672386,0.012205692657117018
755,2,102.33251666666666,Forward,0.08183601452326814,19850.0,19844.166379198003,ok,0.0004876376927019209,0.001500546424185121,14465.81797766766,ok,-93.04863432131242,69.00297281072069,-0.13169654670538528,-69.1547206317482,61.39071802991367,-0.09787825433447417,1.2560026566024527,-0.008761199237675196,0.012205692657117018
756,2,102.46755,Forward,0.0817592283330259,19850.0,19843.058844949082,ok,0.0004765975705168786,0.0019157536388419753,14465.924013454398,ok,-94.1561685702327,69.00140526019183,-0.13326409723425248,-69.04868484501094,61.39086810784917,-0.09772817639896933,1.2560026566024527,-0.010517248052233877,0.012205692657117018
757,2,102.60285,Forward,0.08187464883550283,19840.0,19843.79249505987,ok,0.0004835504767255537,0.0014206503760760903,14466.152825225758,ok,-93.42251845944338,69.00244363315437,-0.1322257242717076,-68.81987307365125,61.39119195698843,-0.09740432725971646,1.2560026566024527,-0.009885630468929027,0.012205692657117018
758,2,102.7379,Forward,0.08176817154330848,19835.0,19843.94976195079,ok,0.0004746332530953044,0.002010681535581964,14466.203129848818,ok,-93.26525156852585,69.00266622112244,-0.13200313630364124,-68.76956845059067,61.39126315572432,-0.09733312852382187,1.2560026566024527,-0.00975246830229301,0.012205692657117018
759,2,102.87348333333334,Forward,0.08169623024715283,19850.0,19845.338437136164,ok,0.00048139045989640004,0.0010697834906237653,14466.115543266662,ok,-91.87657638315068,69.00463168496555,-0.1300376724605305,-68.85715503274696,61.39113918990267,-0.09745709434547896,1.2560026566024527,-0.007631303057853048,0.012205692657117018
760,2,103.00933333333333,Forward,0.08178527672702204,19835.0,19845.252028809075,ok,0.0004814190567002612,0.0013985740924928253,14465.859182061691,ok,-91.96298471024056,69.00450938678925,-0.13015997063682647,-69.1135162377177,61.390776348624556,-0.09781993562359265,1.2560026566024527,-0.007297871624913202,0.012205692657117018
761,2,103.14598333333333,Forward,0.08174002687402512,19835.0,19844.356238549655,ok,0.0004775854530575249,0.0015794417421206876,14466.192707945613,ok,-92.85877496965986,69.00324152848485,-0.13142782894123173,-68.77999035379617,61.39124840506546,-0.09734787918268185,1.2560026566024527,-0.00915863407316872,0.012205692657117018
762,2,103.28155,Forward,0.08176871458565857,19845.0,19844.01861235787,ok,0.00047994239257891455,0.0011696456377052644,14466.21272552982,ok,-93.19640116144365,69.00276366866606,-0.13190568876001932,-68.75997276958879,61.39127673698815,-0.0973195472599973,1.2560026566024527,-0.009672078862114769,0.012205692657117018
763,2,103.41658333333334,Forward,0.08185176632691812,19835.0,19844.64970149063,ok,0.00047428944948678517,0.001868244706494738,14466.128970219259,ok,-92.56531202868427,69.00365688176966,-0.13101247565642118,-68.84372808014996,61.39115819376342,-0.097438090484727,1.2560026566024527,-0.0086299751533339,0.012205692657117018
764,2,103.55375,Forward,0.08176865489820245,19850.0,19843.204911099812,ok,0.000480946788199507,0.0011275279203391685,14466.787781236584,ok,-94.0101024195028,69.00161199517275,-0.13305736225332573,-68.18491706282475,61.392090643084636,-0.09650564116350877,1.2560026566024527,-0.011846020574835706,0.012205692657117018
765,2,103.68881666666667,Forward,0.08171770610365736,19835.0,19842.919526522437,ok,0.0004794506737674895,0.0009487656579269955,14466.479551895802,ok,-94.29548699687803,69.00120807561393,-0.13346128181213956,-68.49314640360717,61.39165439015013,-0.0969418940980134,1.2560026566024527,-0.011702005288961106,0.012205692657117018
766,2,103.82411666666667,Forward,0.0818523626705123,19835.0,19843.31273317143,ok,0.000478391537013036,0.0010991980903401703,14465.956161659678,ok,-93.90228034788379,69.00176460132968,-0.1329047560964013,-69.01653663973048,61.390913608867535,-0.09768267538061379,1.2560026566024527,-0.010215056314315366,0.012205692657117018
767,2,103.95995,Forward,0.08183759567822427,19835.0,19842.741081585074,ok,0.0004834692657045757,0.0014084388501962503,14465.903956123222,ok,-94.47393193424068,69.00095551326093,-0.13371384416514057,-69.06874217618679,61.39083971967055,-0.09775656457759498,1.2560026566024527,-0.010931339355352052,0.012205692657117018
768,2,104.09525,Forward,0.08176688998499082,19835.0,19842.619327899378,ok,0.00048099961825411036,0.0016713186651988465,14466.237543724284,ok,-94.59568561993729,69.00078318896976,-0.1338861684563228,-68.7351545751244,61.391311863462924,-0.09728442078522136,1.2560026566024527,-0.011696677504053926,0.012205692657117018
769,2,104.2316,Forward,0.08179581476099512,19845.0,19843.442000802333,ok,0.00048043125684297427,0.0008683308761688446,14466.202804855691,ok,-93.77301271698161,69.00194756049629,-0.13272179692978078,-68.76989344371759,61.39126269574473,-0.0973335885034103,1.2560026566024527,-0.010470551192847496,0.012205692657117018
770,2,104.36743333333334,Forward,0.08192174174147177,19845.0,19842.826438524608,ok,0.0004753897254343351,0.0015832701281302806,14466.129647322963,ok,-94.3885749947076,69.00107632335403,-0.13359303407205494,-68.84305097644574,61.39115915210333,-0.09743713214481951,1.2560026566024527,-0.011211737246437398,0.012205692657117018
771,2,104.50275,Forward,0.0818598794709148,19835.0,19844.06551355471,ok,0.0004807895812383988,0.0011859241071699288,14466.313672734535,ok,-93.14949996460564,69.00283005035672,-0.13183930706935865,-68.65902556487345,61.39141961279022,-0.09717667145792304,1.2560026566024527,-0.009785149558423564,0.012205692657117018
772,2,104.63831666666667,Forward,0.08179728207478187,19860.0,19844.519990931083,ok,0.00048420751538695795,0.0013712704376770241,14466.030063033948,ok,-92.69502258823195,69.0034732957032,-0.13119606172287182,-68.94263526546092,61.391018205306366,-0.09757807894178294,1.2560026566024527,-0.008637735345828595,0.012205692657117018
773,2,104.77423333333333,Forward,0.08187049503087021,19860.0,19843.937875561245,ok,0.00047291658585024644,0.0011934956417807602,14466.314120489047,ok,-93.27713795806994,69.00264939770028,-0.13201995972579214,-68.65857781036175,61.391420246520354,-0.09717603772779478,1.2560026566024527,-0.009966598181581729,0.012205692657117018
774,2,104.909,Forward,0.08184577061405801,19845.0,19843.455484615253,ok,0.0004848950625481784,0.002240774398769946,14466.483808774155,ok,-93.75952890406188,69.00196664483441,-0.132702712591672,-68.4888895252534,61.391660415130325,-0.09693586911781862,1.2560026566024527,-0.010951003459624145,0.012205692657117018
775,2,105.0459,Forward,0.08178438298372442,19860.0,19843.446332607396,ok,0.0004776042501545664,0.0022689966591975465,14466.202297282049,ok,-93.76868091191864,69.00195369152414,-0.1327156659019376,-68.7704010173602,61.391261977349494,-0.0973343068986497,1.2560026566024527,-0.010463517858675123,0.012205692657117018
776,2,105.1815,Forward,0.08171194501467055,19860.0,19845.019556387513,ok,0.0004880628784321096,0.0010706796528598323,14465.818939831373,ok,-92.19545713180196,69.00418035654236,-0.1304890008837203,-69.15375846803545,61.39071939171376,-0.09787689253438693,1.2560026566024527,-0.007555363840537566,0.012205692657117018
777,2,105.3168,Forward,0.08177865064486961,19860.0,19845.193454722055,ok,0.00047568491072230945,0.002004279990274405,14466.023986547885,ok,-92.02155879725979,69.00442648385314,-0.1302428735729428,-68.94871175152366,61.391009604941225,-0.0975866793069189,1.2560026566024527,-0.007673745114441077,0.012205692657117018
